geo_lat,geo_lon
60.0166893,30.2433842
55.9877383,92.9461352
57.9058974,60.0868606
54.2100116,45.1226061
60.046193,30.4458901
55.034776,83.022972
45.0933608,39.007265
54.9438939,82.9668414
61.6220724,50.7512671
55.1778269,61.3913099
45.075247,38.899513
47.2138886,39.6195748
45.0855531,39.0446268
56.7870435,60.532332
53.1202838,48.3903832
55.0580147,82.9822419
56.8663856,60.6106643
56.0145609,92.8000987
55.7521008,37.6534675
56.1063803,47.306452
45.084112,39.020193
55.8869181,37.5341364
45.0885584,39.0050746
59.834709,30.312167
54.2018055,45.246447
56.0096844,92.9514855
59.860699,30.29456
51.5574798,43.2095777
55.689319,37.691908
56.8555277,53.2113814
55.0303931,83.0155452
55.8502843,37.6851805
55.7021454,36.8655017
45.0732145,39.0387712
61.812103,34.2644521
45.049074,39.029454
55.1488472,37.4656152
50.5545662,36.5689054
55.5461188,37.0851742
55.922711,37.662246
55.0596074,82.9058587
55.1359875,61.4253575
56.0746669,86.0625079
54.979078,82.8760092
50.5599324,36.5747826
55.520054,37.586693
54.9760783,82.8765323
55.531886,37.643327
57.572323,39.86793
44.696646,37.7883805
45.003544,39.084494
58.2017299,68.2538558
55.625471,37.342814
59.970534,30.4178098
45.05569,38.960563
54.978276,82.808293
55.8275649,49.066066
55.747687,37.703999
51.6841539,39.1923301
60.029458,30.251764
55.0303931,83.0155452
55.8090662,37.7615857
54.81805,56.405989
55.06535,82.96402
55.1602624,61.4008078
54.5951884,53.4659889
56.3086094,43.941095
55.8642996,48.8758221
55.0399245,82.965483
45.070672,38.9634605
51.7413638,39.3137416
55.6566744,37.2675925
55.0303931,83.0155452
55.0495799,82.9685465
55.0322841,82.9793371
56.895826,60.614372
45.0734557,38.9445631
54.993773,82.892231
56.3477457,37.526672
56.7492222,60.6959032
45.067856,38.94811
55.7764052,49.2170151
59.8396737,30.2083596
59.833059,30.173737
45.0123001,39.0254537
56.8385216,60.6054911
55.3786311,36.728189
50.5981783,36.604957
45.141703,38.993764
54.944735,82.959884
54.9471407,82.9585961
56.642867,47.866092
55.8249524,49.1486934
45.0401604,38.9759647
52.024432,113.492291
47.2202133,39.6320108
55.8443939,48.5152266
58.6325398,49.618303
55.797574,49.183265
43.4845464,43.60713
60.0183668,30.3178328
45.010082,38.953475
55.0303931,83.0155452
47.2118314,39.7047192
45.046482,39.033371
54.9438939,82.9668414
53.2096232,50.1837825
56.0397309,92.7513052
56.4350381,61.8453056
44.999076,39.080506
55.197055,61.408384
55.7820146,37.5097171
44.8030246,33.868885
57.815988,28.2648166
47.2312287,39.5868476
55.770603,37.568345
56.125485,47.377328
55.1934472,61.2830229
53.1218109,50.0849077
57.1226963,65.5744086
55.748123,37.517544
55.0144633,83.0020738
47.2074113,39.6177464
53.209515,50.223244
55.1132166,82.9430018
55.7910678,49.143502
54.941999,82.96301
57.1001045,65.5925047
45.0844602,39.0020795
55.04758,82.967708
55.1557357,61.4112452
56.6596568,124.7274725
55.4443675,37.2605209
56.8320773,60.634343
45.046584,38.998058
54.9460168,82.9728021
54.5138243,36.2748739
55.579678,38.21488
53.3346671,55.9262716
52.0492026,113.4953862
54.942858,82.963881
55.7477648,49.2319434
57.1636502,65.4807509
55.6208692,37.3003092
59.755123,30.367126
54.94518,82.97545
44.6102361,33.5121224
47.2894021,39.6917949
45.05206,38.96974
43.59562,39.735554
55.6964358,46.1590248
56.3287604,36.718254
59.7508154,30.3122743
55.5423307,37.7062035
56.98917,60.471867
55.0128402,83.0018862
52.5309044,103.8741195
45.032477,38.984323
56.111754,92.9087826
45.047055,39.034135
54.9438939,82.9668414
44.87119,37.331367
55.0303931,83.0155452
60.0047016,30.2551212
55.605704,37.548806
54.94772,82.975426
55.784147,37.846921
60.0345782,30.2279265
56.8356892,53.2843309
60.034501,30.245943
43.250521,46.585148
54.214439,45.1223804
59.8765974,30.4426597
56.521845,85.069469
47.682164,40.252708
60.0618941,30.3231088
55.0473566,82.9369595
59.962435,30.405062
57.8167435,28.2858453
53.7087897,84.9351147
56.2917188,43.8400074
55.8090662,37.7615857
57.6457987,39.9587531
45.0862551,39.0101496
56.3425605,36.7240032
55.7435482,37.5479888
59.939084,30.315879
45.107203,39.01836
55.0018516,82.9755021
47.2556522,39.7095587
59.8456239,31.5876928
43.4225592,39.9645349
54.9446991,82.9679225
55.7749812,37.582974
56.3240627,44.0053913
54.944957,82.96274
53.9094466,91.2611174
55.850909,37.617527
45.0123938,38.9591126
54.6043716,52.464532
43.504688,43.627886
58.0241389,38.9401465
57.6211448,39.8497473
54.9883989,82.7836892
56.2932878,38.2405928
56.9102783,59.9496124
57.176616,65.560199
59.89964,30.454775
44.7013869,37.6005108
55.577739,39.544477
45.0557251,38.9703823
53.7774243,87.2957386
54.975025,60.097652
55.7998769,37.7720111
55.0128402,83.0018862
54.9323608,82.9104662
57.1003808,65.5669124
51.6841246,39.0886914
43.6217849,39.7555518
54.944993,82.962031
55.7075297,37.4785293
54.9786837,82.9043035
47.2237638,39.7783752
45.010783,39.069717
47.259354,39.717061
55.1806515,61.4084889
56.4985894,60.2579233
45.0855531,39.0446268
56.1451865,44.1930134
55.731136,37.717717
51.8118114,107.6459798
55.80098,37.820385
45.1270785,38.9241658
63.5254331,53.6110197
55.07477,82.934525
45.0879235,39.034054
52.2766097,104.2503219
54.862244,82.99488
55.804025,37.5971
53.44582,58.9328513
55.351097,86.15038
55.014108,83.0016615
55.721807,37.51361
64.5319898,40.5963743
54.6512443,55.9262129
54.7620652,83.0930754
54.6512443,55.9262129
55.5704931,37.4754231
57.9138862,59.9556414
45.065342,38.98347
56.361,43.798341
55.217295,61.284578
59.939084,30.315879
55.604809,37.985127
59.8666998,30.468645
57.1025531,65.5635032
45.0537897,39.0214702
45.0110245,39.0338284
54.4074553,86.2986615
59.9391313,30.3159004
45.0881361,39.0210376
57.599393,39.878416
44.883847,37.325494
55.7750169,37.7379457
42.584814,47.859283
55.0303931,83.0155452
55.03804,83.00962
55.6617649,37.956696
56.3674449,37.5422929
54.9257,82.97889
51.825253,55.173424
56.1201497,47.1955625
55.881606,37.683976
56.6558039,48.0100221
54.6689471,20.4838695
56.637635,47.927555
55.725919,37.465919
45.087523,38.902648
55.1541532,37.4589463
44.1300808,43.4473908
55.7446999,49.2149252
59.899735,30.515887
53.33463,83.649895
56.6145062,47.9635594
55.756634,37.68067
43.0400139,44.6439136
58.0485495,38.8584119
44.8886682,37.3324382
55.7920686,38.4384355
54.943804,82.957871
55.85533,48.897888
59.882717,30.451298
56.3290209,36.7334105
45.0680895,38.9554138
55.0303931,83.0155452
55.4510716,35.5087817
55.6522069,37.4241853
60.0218792,30.2699897
47.281536,39.768346
60.0480704,30.3240033
55.8528503,37.4186693
57.1073384,65.5632953
59.847268,30.249959
59.908629,30.252887
45.049946,38.978026
57.1392211,65.506084
55.6191391,37.7309698
44.89425,37.340002
55.887477,37.446671
45.011263,39.0997633
56.836288,60.67084
60.1094563,30.4302462
55.4129613,86.1259855
54.9454253,82.9634322
55.7555093,37.6181204
59.882717,30.451298
55.8173064,37.2473386
55.0139939,83.0033194
59.849944,30.1495
56.7846302,60.6478131
55.78222,37.56645
57.6966854,39.782478
54.9311789,82.9102381
55.880945,37.54118
55.02621,82.808733
51.631904,39.232231
55.778595,49.1112312
44.5929406,38.0506617
52.0431658,113.4925275
55.4929144,47.483853
54.7074702,20.5073241
55.68094,37.720062
50.5726462,36.5613319
51.2777237,37.8025853
59.8486543,30.2356817
45.050947,41.9762141
56.835914,45.4361625
47.7464782,39.8299197
57.1717007,65.6564922
55.5338383,37.6128481
59.939084,30.315879
44.8484057,38.4952176
59.6988211,56.6988754
59.9489841,29.9265815
53.2138678,34.4071741
61.6411489,50.8051411
54.98435,83.039444
58.000229,56.2145633
55.017212,83.00393
56.695384,60.793972
55.5914472,37.0331741
55.8688549,37.6144845
53.3644489,83.7830887
55.7337562,37.4089345
44.8857794,37.3041617
56.1058444,47.3268731
45.016767,39.076463
45.0384169,39.0097154
59.926589,30.474052
53.53208,49.395115
57.62781,39.85843
54.7071445,55.8123314
45.0164747,39.0188222
55.8334647,49.0916335
55.0303931,83.0155452
55.0835638,82.9245417
55.423422,37.487047
56.4441839,53.7668614
56.8846981,60.6368449
55.5361496,37.1947719
56.854057,60.602757
45.0102264,39.0784778
55.654569,37.27235
55.696884,37.501429
56.0234299,93.0106901
56.857014,60.654377
60.0050628,30.2103781
55.8591439,49.2153018
51.7849433,55.0946359
53.627649,55.9026441
54.9471407,82.9585961
56.0268888,37.8533527
57.105603,65.725408
55.8418007,49.1397788
55.4037303,86.1164169
45.084112,39.020193
55.0535241,82.9725281
60.08095,30.352798
54.9436459,82.9649398
55.7540471,37.620405
55.1617735,61.4424576
55.662222,37.732656
45.008158,38.964363
55.264291,61.395286
47.684414,40.253059
56.889168,60.5740909
56.3289388,44.0102993
45.067487,39.033919
56.3106891,43.8084081
56.0320091,92.9040448
55.625471,37.342814
55.000465,82.98413
55.0333136,83.0250255
55.347105,86.0881123
55.8860006,37.2601202
52.5019223,85.1378082
57.9983296,56.2049753
53.191832,50.114935
60.0603864,30.4694662
56.888416,60.592013
56.4544369,38.0957564
54.9902796,82.9164337
57.117093,65.504791
54.946644,82.96875
56.0014762,37.8526867
59.9345428,30.6610305
61.783086,34.32275
56.646484,47.832899
45.055824,39.016007
55.613884,37.59977
55.0139939,83.0033194
55.0458682,82.9277376
55.903085,48.355764
60.0060255,30.4243069
55.451176,37.544872
57.9811077,56.2328864
54.9140229,61.45595
55.276319,36.3336588
55.054564,82.904237
55.02416,82.95451
42.9696019,47.4215701
55.0303931,83.0155452
43.5934765,39.7258824
44.9913033,39.071502
60.0571753,30.2662655
57.1077776,65.574858
55.013916,83.00329
56.0164232,92.7991668
55.056538,82.9417
47.2824451,39.7636492
59.85167,30.339476
56.0064804,92.8442791
57.1529744,65.5344099
55.91015,38.0663762
54.9414228,82.9629118
56.7941599,60.5863915
47.2883445,39.7183553
54.9786837,82.9043035
55.012935,83.0045233
55.979123,37.907369
55.0341078,82.9659832
55.189453,83.140076
56.0290208,92.7475523
57.1476618,65.4920674
55.0303931,83.0155452
55.8317203,37.3295266
45.0674,39.0112539
55.4203604,37.4906852
56.1117034,38.1331666
55.5538395,37.3134882
54.97513,83.09667
47.273815,39.744082
57.1010389,65.5654299
45.097902,39.006071
54.943804,82.957871
55.6460142,37.7542687
57.17611,65.56262
57.6356371,39.8162036
57.107099,65.717629
54.9918205,82.8111492
55.6967272,52.3446437
57.9435339,56.0661684
55.0538607,82.9091525
55.96205,37.672109
57.6458685,39.9726457
45.0787793,39.0095096
45.1779194,39.1207499
55.605145,37.724194
55.5798623,38.133832
56.809205,60.5959118
45.092175,38.907535
55.3658186,43.8337269
53.3662963,83.6638867
52.5352452,103.8626788
56.3452989,43.9409338
54.9828779,82.8998451
56.8385216,60.6054911
55.028191,82.9211489
45.073038,39.000906
55.7943584,49.1114975
47.3191058,39.6738814
55.9644659,37.530158
47.245924,39.689961
54.944735,82.959884
45.0401604,38.9759647
56.1195472,47.2138681
56.1246659,47.2571622
44.6887307,37.7838594
55.996037,92.895511
55.7309667,49.1731541
54.944443,82.9584
55.3856691,36.744834
56.2700832,43.9321829
60.028928,30.330502
55.905568,37.869729
44.1992844,42.0524199
57.8140423,28.2846144
57.1222,65.5561708
55.860822,37.66123
48.805332,132.87839
55.625471,37.342814
54.98109,82.810776
56.3360064,43.9310552
59.8627557,30.1905012
55.7478671,37.7836512
53.224503,50.213156
56.0200874,37.4803733
54.981934,82.83194
59.9150057,30.3049005
59.9391313,30.3159004
60.046204,30.363085
59.9187138,30.4395763
55.9766154,37.1604045
60.060426,30.438333
54.9356729,82.8828527
55.7685903,49.1704754
55.680224,37.738207
47.2528739,39.7723067
55.520054,37.586693
55.7943584,49.1114975
55.9736367,37.8956416
51.6593332,39.1969229
55.0303931,83.0155452
55.9389878,37.9804213
54.944094,82.968391
47.141643,39.744451
50.6234302,36.43798
47.2836675,39.8012508
55.90536,37.398384
55.0438474,82.9260904
45.054003,39.025807
52.5076384,103.8510593
43.0088254,47.4474855
59.8501247,30.4095164
52.034527,113.511986
55.8878961,37.4074895
55.0580374,38.8622008
55.5905783,37.6125936
43.6146986,39.7184284
55.0303931,83.0155452
55.793966,49.253181
53.725792,91.426002
60.038766,30.221168
55.3453312,86.0882143
55.9170351,37.4172824
55.0303931,83.0155452
54.94623,82.97007
50.5575661,36.5657413
57.1102173,65.5747657
54.722893,56.020756
56.1280804,40.4084376
55.032041,82.978757
57.9111676,60.1324975
50.6009402,36.5773866
54.94397,82.963594
60.025462,30.3243998
55.8964849,37.5855829
45.0419093,38.912694
58.2148288,68.2766312
54.99097,82.91194
47.264191,39.730239
56.0295044,93.0291179
55.2172353,61.3010385
55.7455211,37.7546006
54.94702,82.972235
55.719246,37.814896
54.9460464,82.9612743
54.944926,82.973996
55.7378376,52.4315001
54.9460168,82.9728021
47.2355848,39.7063439
57.1358194,65.4991372
55.86698,37.570438
55.6425776,51.8109716
56.7595719,60.8112644
56.127398,47.2846215
54.8708535,37.2193793
47.2094917,38.9350989
55.8114385,49.4384913
56.3607602,43.823664
56.7935734,59.906164
45.1412509,38.9971305
55.8180121,49.1394321
54.935994,82.920725
45.063859,38.953376
54.8505246,83.0437107
55.0403696,82.9675488
55.8241592,49.0347202
45.0366374,38.9698188
44.890125,37.3423272
59.831886,30.15374
56.297223,38.130178
47.263836,39.650845
55.014108,83.0016615
56.829886,60.530101
52.5207861,103.8842973
60.0064129,30.2192837
56.469015,44.4277024
56.624277,43.415173
54.946526,82.97303
60.00751,30.482676
43.503041,43.644486
45.078003,39.003035
56.2769689,44.0855722
60.0368892,30.2261228
54.7701991,83.073334
56.8373393,60.5545496
55.028191,82.9211489
59.8951,30.325983
55.7935361,49.1803004
45.0644,38.974118
48.3486639,39.9605216
55.0303931,83.0155452
55.709003,37.659542
54.9474859,82.9568902
54.9988866,82.9580891
55.028191,82.9211489
55.1824737,59.6486473
55.7442181,37.4075014
54.9213159,82.9911603
45.266305,37.4071241
45.1138647,39.0431674
58.0020519,55.9516949
51.684569,39.107994
55.99813,92.92067
55.9293018,37.7372842
59.8531775,30.2271927
60.054105,30.419183
54.8902896,83.0889379
55.0596074,82.9058587
55.045338,82.961105
56.7628223,60.6103338
45.010605,39.071505
45.001116,41.132429
55.0398578,82.900162
55.7487112,49.1934998
55.18554,61.279602
57.1004763,65.5604243
55.834699,37.275099
44.680814,37.790453
54.955864,82.83845
43.4552869,39.9202297
54.9439663,82.964339
54.950898,82.964348
43.6299579,39.8284637
54.9401453,82.9491548
54.9902796,82.9164337
45.056715,39.010159
55.7746222,37.5369436
43.4670069,39.8996737
54.945443,82.96857
54.936966,83.1048401
59.855331,30.319839
52.5127147,85.1590119
55.75396,37.620393
54.862114,83.07869
45.041247,39.019465
55.017756,83.003578
54.9629452,82.9192916
54.98742,82.893105
55.1128059,82.9527326
56.906374,60.601283
55.0303931,83.0155452
53.336231,83.762438
47.1998529,39.666862
45.022577,38.990504
53.2476434,50.264717
56.8325028,60.5389461
55.7465326,38.0089536
54.959439,82.966873
55.014108,83.0016615
55.8251785,37.1175379
55.80443,37.592375
55.8538228,38.4327922
59.7608835,30.6321205
55.4984365,37.5092055
59.9056859,30.4688712
55.7528,37.686734
45.0226148,39.0493654
57.1223543,65.490742
55.0604129,82.9183457
56.2538061,90.4810474
56.800168,60.611201
55.0303931,83.0155452
53.3576907,58.9634686
55.9692844,37.7218268
56.8484482,35.8259203
54.9312505,82.9174675
53.4183549,83.5364859
56.2834119,44.0440554
47.1381769,39.729374
56.7526158,60.7091131
55.875652,37.602139
45.155491,38.96456
56.8585008,60.6363752
56.6339554,47.9200592
50.5655795,36.6005219
55.1618006,61.4191543
55.0303931,83.0155452
47.256308,39.708365
55.755034,60.67711
56.7468763,60.6171346
57.602566,39.857108
47.2317189,39.7793195
55.919155,37.667258
45.144011,38.996855
55.0303931,83.0155452
45.010605,39.071505
56.89499,60.587377
61.791669,50.742129
54.9439663,82.964339
56.8715544,60.5154949
56.788411,60.51597
45.0912152,39.0516179
56.8323244,60.6902288
53.7196998,91.4633473
56.8332533,60.60945
55.4363283,37.7664984
63.5475807,53.7397991
55.9214777,37.9823712
59.939084,30.315879
56.111373,92.904917
54.9075234,52.2853542
57.9928135,56.2421024
55.00339,83.011765
55.0303931,83.0155452
56.7827717,60.6470681
45.009222,39.068639
54.5893837,55.380404
60.058138,30.2912622
43.0210362,44.690289
56.7543471,38.8715019
53.3332543,83.7714615
57.1676707,65.5591429
55.0176723,83.003522
55.642143,37.6045935
54.885518,38.225274
57.583826,39.907656
59.8268873,30.4976891
47.260785,39.652454
47.2389576,39.8127963
54.9408799,82.8957252
55.048153,82.88496
45.138086,38.998193
60.046204,30.363085
55.9692844,37.7218268
54.7213807,20.379138
55.005417,82.97757
55.0132483,83.0006093
59.938725,30.243913
56.4287716,37.1754043
56.27405,43.918545
59.847444,30.159418
57.7654204,61.6442091
55.128582,82.891396
54.947786,82.970996
50.5791549,36.5888592
55.9584167,37.6810838
54.75651,56.2345223
56.9074564,60.8046373
44.5548253,38.0750783
55.9757018,37.1007611
55.7861904,37.355395
55.0303931,83.0155452
55.925934,38.010128
45.0614884,38.961864
55.017756,83.003578
55.0128684,82.9999987
59.9391313,30.3159004
57.1077968,65.570475
55.7932391,49.1055591
55.7997385,38.9593859
55.1950638,61.3245069
58.1015023,56.2988636
45.03433,38.905226
44.7575919,39.8736136
54.7016116,20.5158579
56.8606397,60.6291286
45.071176,39.0299695
56.8385216,60.6054911
55.017756,83.003578
57.1228073,65.5513418
