geo_lat,geo_lon
45.1005675,38.970757
55.8062162,38.983919
55.756254,52.01904
54.943577,82.95886
55.6808163,37.2838507
55.8496262,37.5785928
54.7074702,20.5073241
55.033283,82.918976
47.2488013,39.7243838
55.0303931,83.0155452
54.967207,82.957835
54.996303,82.9572101
60.0572445,30.4763238
54.0357912,44.9278116
47.2138886,39.6195748
55.7661394,49.2334225
56.821394,60.5846566
56.285004,44.07883
57.1005361,65.5902319
42.9849159,47.5047181
55.746613,37.846886
50.5833893,36.5820333
45.00248,39.084521
54.9412979,82.9616935
54.9893683,82.818
43.5854551,39.7231548
55.8156486,37.7183024
56.8037193,60.5633051
45.022826,39.0935973
58.1119161,56.3742493
56.90731,59.921803
54.219223,83.4035705
54.9414228,82.9629118
55.992287,92.7941
56.7552378,60.6230536
57.6776008,39.7895354
56.003074,37.488745
55.7434619,52.3959165
45.140921,38.992022
60.046204,30.363085
61.8240105,50.7011074
57.6215477,39.8977411
45.0670461,38.9597009
55.7950439,49.1794238
56.8566464,60.652234
54.734944,55.9578468
45.0855531,39.0446268
45.0263657,39.0096855
56.817319,35.8863875
55.8754311,37.6912831
55.898018,37.458669
53.3498306,83.6724277
53.09294,49.98338
55.8019849,49.2783007
55.0706702,82.916622
59.866161,30.175228
60.0325445,30.6358486
54.99697,82.964195
45.0525556,39.0179116
55.0753675,82.9729884
56.0451257,37.8559187
45.0890508,39.0111196
51.3063777,37.9112661
54.813587,56.08457
53.7268146,91.4293865
55.9250894,37.661434
55.8405756,38.1899326
54.698322,55.797938
43.6176085,39.7581159
56.2438963,56.2510227
55.0303931,83.0155452
55.02795,82.94475
55.01396,82.936935
44.730081,37.7480714
56.1319,47.27483
55.7201177,37.7252868
45.0654241,41.937651
54.7085666,20.5884747
55.0535965,82.8989893
56.8520137,60.6077879
57.1560546,65.5765652
55.910503,37.73633
55.554685,37.311166
54.947755,82.971634
54.735521,55.96347
56.781624,54.1518471
57.5843381,39.8242498
55.9174946,37.8879329
57.6568857,39.9246427
55.6128275,49.1448084
55.5951422,37.4488018
57.9735222,56.1734021
47.2163801,39.7045042
55.5824606,37.7419939
55.7273359,37.7545212
45.0035595,39.0322104
50.5585332,36.5628923
57.6964971,39.7837436
55.880959,37.6839069
57.1131622,65.5568981
55.0716244,82.9417921
55.8728767,48.334998
55.889828,37.56294
55.0303931,83.0155452
56.283665,43.941353
59.9428239,30.4935363
45.026457,38.910536
55.76955,37.37659
56.8324355,60.5349364
44.609629,40.109795
59.9882428,30.2123668
55.365581,39.066501
59.939084,30.315879
47.28716,39.715363
55.5799574,38.217024
53.4051588,58.9844124
53.25294,50.236134
60.238855,30.249208
56.7819823,60.548037
56.6534034,47.9773933
54.987647,82.844181
47.5115972,40.1098122
56.1133543,47.471451
55.7299481,37.2280517
53.7245451,91.4232858
57.2031541,65.4401914
55.551725,37.7061984
55.9851122,37.1044417
55.654614,37.393739
45.0606024,38.945777
45.012255,39.037243
53.5315846,49.3018453
55.82158,49.063675
55.777154,37.5269916
54.94594,82.97192
55.790079,37.628658
60.027467,30.256876
54.7297844,20.4918489
55.56753,37.480454
55.1521232,61.3886609
55.017756,83.003578
54.944957,82.96274
56.0328881,37.4614035
56.340854,43.909957
44.9344404,37.9855795
55.7890839,37.4732043
55.5862702,37.4576837
55.0132483,83.0006093
55.0139939,83.0033194
56.85712,53.22539
54.921567,82.98368
55.7815155,37.5704105
55.160283,61.400856
55.8495,37.63888
45.0318483,38.9817359
54.9115316,71.2636061
55.0348973,83.0254319
51.2987679,37.8427797
45.04098,38.9196
57.1304038,65.4981497
55.0303931,83.0155452
59.7326265,30.4760744
55.804486,37.719172
55.0216066,83.0070116
55.012889,83.000083
56.11168,40.351273
51.6493221,39.1468707
57.1260336,65.5500003
56.6860439,59.4522675
55.8217353,49.1158318
55.189743,83.13864
47.2321771,39.7180286
55.9131582,49.3011223
45.0685143,39.0110501
55.804025,37.5971
43.6321232,39.7276641
52.0638774,113.4722154
55.78774,37.463043
59.9412162,31.0330221
55.00571,82.96985
56.7815843,60.674522
55.8436865,38.4467035
53.139809,45.0361198
44.6726645,37.7684026
50.3117115,127.5314388
55.694495,36.0550878
45.0855531,39.0446268
54.9471407,82.9585961
59.982522,30.322105
55.6703261,37.7370874
59.9048284,30.4363399
57.1534949,65.4882321
43.456335,39.903893
44.9891576,38.9424488
55.0139939,83.0033194
51.8633454,107.7231399
44.6472867,39.1809711
54.946526,82.97303
56.3290024,44.0183499
51.3080339,37.8816962
55.167899,61.447847
59.953806,30.3304616
56.8144482,35.889944
54.945609,82.96027
53.34332,83.6552232
55.7159444,37.3894889
53.352943,83.77249
47.296799,39.71884
59.9828623,30.3597183
54.825042,56.068313
55.100144,61.609445
54.999158,82.9505639
57.9045193,59.9918952
42.0692094,48.2936526
59.939084,30.315879
53.3274791,50.3127055
54.8093273,56.1051882
53.3579553,58.9724857
56.8385216,60.6054911
54.734944,55.9578468
50.5695255,36.5529027
54.687225,20.522465
43.407693,39.9402039
51.0901634,40.0194334
55.777099,37.526932
57.6430408,39.9502635
57.98092,56.214172
55.0580147,82.9822419
55.0303931,83.0155452
54.725191,20.5381078
45.1141319,39.0267749
60.007709,30.2318653
53.735125,91.442082
45.0472264,38.9744394
59.904798,30.512833
53.192356,50.146465
45.027814,38.975124
57.984913,56.24518
43.051419,44.6285308
43.4523231,39.9179718
45.070727,39.037063
45.053964,39.019744
54.8112381,56.115211
45.084112,39.020193
54.944993,82.962031
58.0863574,56.4073561
56.9720012,60.600029
55.707978,37.930429
47.260838,39.6662105
56.630063,47.8751777
44.8714707,38.1603071
59.9145562,30.4367068
56.8729729,53.2712943
57.92953,59.958855
44.554114,38.065805
56.0008984,92.9518486
55.800726,38.486917
59.904302,30.47213
54.9954645,82.9082297
44.0378482,42.8440895
45.031458,38.914847
55.105965,82.94472
55.1855432,61.2807313
55.651973,37.485996
56.7528228,60.6959831
46.681114,38.2898705
54.94518,82.97545
55.7943584,49.1114975
45.006195,39.088312
55.8035007,38.9761967
55.054532,82.9148114
54.945536,82.966612
55.6859353,52.2875322
55.0128684,82.9999987
59.9297863,30.3525033
60.0593135,30.4730333
55.7697442,49.2433781
54.94361,82.962845
55.6941611,37.5659638
57.6428,39.9253248
56.103603,92.917682
60.034951,30.225947
55.0431112,82.9627417
43.632305,39.7
57.0990227,65.5834163
59.9824785,30.3195703
55.6632639,37.7364355
55.0652016,82.8231627
54.9888981,82.9128929
55.7943584,49.1114975
58.2819923,59.7774574
59.990746,30.432532
47.2588411,39.6419317
54.945536,82.966612
55.776502,37.661374
55.7002435,37.9199736
45.058154,39.021442
55.0586452,82.9473874
59.9454968,30.5613419
59.9784664,30.290315
44.0564,43.057768
57.185448,65.56293
55.8203251,37.8829028
55.0937919,36.588882
55.771545,37.568956
45.0811339,38.9768421
59.938175,30.387679
55.967015,37.9033227
45.0884897,39.0093381
55.0176723,83.003522
56.752136,38.88081
55.0552208,82.9401233
55.6334399,37.4148849
59.86673,30.167709
54.991749,82.874355
55.353146,39.053107
55.8825945,37.555595
56.8586059,35.9116761
55.208366,61.301556
47.106382,39.422072
42.6862626,46.8657944
55.6960008,37.804989
54.9436459,82.9649398
54.9810078,82.9048265
56.8643374,53.280511
59.9969107,30.3135204
59.840691,30.244515
44.998708,39.0793663
54.9414228,82.9629118
55.7360463,37.6586343
54.9955616,82.9642204
47.20958,38.935194
56.0267114,92.8152726
50.5654161,36.5657786
55.1840301,61.4029918
55.75396,37.620393
54.944311,83.007126
56.0196238,35.9376713
56.0131322,37.8510496
53.347973,83.77833
55.0480949,82.9382122
54.734944,55.9578468
44.9969315,39.0782204
55.1436342,82.9542317
47.5304411,42.2142879
55.9935966,37.3448652
55.7934284,49.167121
55.018284,82.94221
42.95303,47.540606
55.014108,83.0016615
55.0303931,83.0155452
55.1657459,60.1567833
57.5971489,39.8969968
53.347713,83.7725
53.3708967,83.689734
57.1180995,65.4905707
55.854689,48.51013
54.943577,82.95886
55.0348973,83.0254319
55.020962,83.012121
60.0345782,30.2279265
57.6562866,39.9405437
60.1093487,30.269353
55.774745,37.548609
45.0855531,39.0446268
55.347153,86.1467799
45.084112,39.020193
55.0641796,82.8964756
57.612312,39.88882
44.572366,38.084597
54.947372,82.972307
55.0207064,83.0061471
54.966008,82.831407
62.355813,50.069525
55.028191,82.9211489
55.0139939,83.0033194
56.832403,60.676634
45.1965878,37.7243288
56.3139698,38.1462302
54.946526,82.97303
55.55166,37.540227
56.8515944,53.2313803
47.2378784,39.7992427
56.147069,40.411629
45.084112,39.020193
54.93426,83.121605
59.900543,30.428158
60.081511,30.345477
45.052137,39.032096
47.207982,39.629996
55.622029,37.434415
55.1762232,61.3647916
55.110928,82.92672
54.947372,82.972307
57.0241778,53.9834403
55.042256,82.974275
55.542767,37.518282
56.1798167,36.9818924
55.1759862,61.3134295
55.7217067,37.7769924
60.0432061,30.3512652
57.1760758,65.5599559
45.055365,39.032635
55.145731,61.4284719
47.2806296,39.7058976
54.938208,82.961537
59.9040236,29.7729145
57.099082,65.5632486
55.8496262,37.5785928
44.69035,37.76018
55.392966,39.031835
44.6306713,41.9391934
57.1529744,65.5344099
55.2044504,61.2832264
54.9786837,82.9043035
54.9888981,82.9128929
55.8007708,49.2386754
57.928072,59.9631521
59.824593,30.337419
45.0072767,41.91967
59.9400056,30.4917651
53.3409774,83.6484664
54.9346953,82.9214217
55.01771,82.944786
59.8914688,30.469903
44.99214,39.0704748
55.4079462,86.1203682
47.2261675,39.7170158
54.94772,82.975426
47.124834,39.747541
55.57737,38.214188
55.0303931,83.0155452
57.1010389,65.5654299
44.6168966,40.0236538
54.941999,82.96301
54.947346,82.97016
56.4686757,37.6889088
44.99214,39.0704748
56.045086,92.898179
56.125485,47.377328
59.935083,30.3250495
55.7049011,37.3628792
56.3451096,43.9278896
54.944735,82.959884
55.5926383,37.2069226
55.8631124,48.5636186
57.6266951,39.9553077
54.945443,82.96857
50.5997352,36.5694104
55.6031664,37.3583361
57.1866258,65.5866464
59.9972039,30.3305172
43.912777,39.33667
55.8033082,49.1754959
55.710139,37.888944
55.814274,37.1337498
59.91383,30.30993
55.1339529,61.4388317
45.0422613,38.922623
45.0850695,39.0456059
55.660784,37.4872407
55.911526,36.874214
51.719142,39.143756
57.103705,65.5981525
55.0303931,83.0155452
55.9181551,37.9900621
57.813584,28.339817
55.5623247,37.4698413
55.017756,83.003578
56.6462318,47.8649842
55.248668,61.369963
54.979816,83.05226
44.503316,38.144946
59.8533784,30.3406951
55.4659928,43.1960705
45.090113,39.004886
55.924815,37.543695
47.2113179,39.6319596
57.9665013,49.1074792
56.1513108,101.6340035
54.9106619,52.2985761
60.009593,29.715623
52.531059,85.1751184
59.8827017,30.4512469
55.6781484,37.6552325
55.753595,37.621031
45.0658635,38.9257694
55.6605559,37.2254597
55.0303931,83.0155452
54.94772,82.975426
55.2457264,38.7608334
56.650458,43.471309
45.7806348,39.8773267
57.1528216,65.4950101
55.64053,37.509407
57.6911397,39.7720343
55.601955,37.607647
53.3744211,83.7345349
55.416249,37.833348
55.6269756,37.0240096
55.681646,49.193676
55.6578598,37.4267084
55.7491511,49.1981416
54.8541865,58.4206268
56.2728,43.885162
55.06703,82.937836
59.90029,30.312688
59.946162,30.2811315
51.66787,39.17811
55.017756,83.003578
55.3398206,38.7228113
45.070568,38.94663
56.8842805,60.5806688
50.5837862,36.5663958
55.9007686,38.1469579
53.2598425,34.3638895
56.6410916,47.8337305
55.5910584,37.7528578
54.7349529,83.0705818
69.3495739,88.2164605
55.0303931,83.0155452
56.0012931,92.8019731
54.7283341,20.4660566
55.0132483,83.0006093
57.7384959,40.9925144
55.1561752,61.3934861
55.017756,83.003578
47.2151902,39.6442167
55.7575151,49.2371156
54.211672,49.6064738
59.8973778,30.2640667
55.8945176,37.7429067
55.1185629,61.4294825
59.9696175,30.3396751
59.8388805,30.128306
55.3257405,86.1308852
54.9213159,82.9911603
55.3486388,86.164044
54.9388009,20.158245
55.003357,83.02066
47.134797,39.702347
44.8597515,40.6155994
57.1748085,65.5587627
57.2110792,65.6009234
45.0382579,41.9744475
51.287744,37.8040719
55.7225866,36.8722828
51.717033,39.18021
55.8921646,37.6747968
54.94397,82.963594
43.1861219,44.5356411
55.0132483,83.0006093
59.755123,30.367126
55.7699542,37.2344696
55.942146,36.707139
55.836039,37.953102
45.135986,42.0163
47.420546,40.0486489
55.034454,82.99428
56.861702,60.620238
60.0043585,30.2456833
54.9412979,82.9616935
54.980782,38.0178598
54.838646,37.6092829
52.5118446,103.851398
59.820617,30.341308
47.254375,39.706128
59.917912,30.48715
47.234653,39.726889
55.017776,82.950615
55.8700981,48.8777374
55.9087825,49.3156461
43.581378,39.758374
45.0016013,41.9044018
44.0995614,39.0803636
57.1149821,65.5017666
47.708485,40.215958
57.1127366,65.5275039
60.0345782,30.2279265
57.1869959,65.6198837
55.7274111,52.4099212
55.7828753,37.7296477
44.8950433,37.3163282
56.862248,60.577676
59.8560838,30.3192037
51.5998136,45.9903779
55.0418536,82.93922
60.035803,30.4125269
47.2079313,39.6300732
45.027737,39.091519
54.945443,82.96857
60.046204,30.363085
56.3009555,43.8532867
59.990746,30.432532
55.8190135,49.1367232
57.7663371,40.9511283
56.8825083,53.1814778
55.7544145,52.4196746
53.3707284,83.7440794
45.075247,38.899513
55.0504691,82.989189
55.0125431,82.9524342
55.6828467,37.267101
55.869548,37.6872605
57.5675233,39.9217761
44.9968054,39.075169
59.836206,30.342153
54.947372,82.972307
55.101437,82.972972
56.112111,47.208319
56.9048364,60.7185217
59.9159394,30.4153694
54.947786,82.970996
56.4694976,53.8006432
47.245924,39.689961
54.72606,55.94739
54.9462196,82.9737747
55.0303931,83.0155452
52.6489713,41.4437954
55.9354,37.5184733
50.6279991,36.5848077
55.7459414,37.9857754
55.8322273,49.1362249
52.0471314,113.5084641
47.31764,39.680943
55.7434619,52.3959165
55.7991491,38.9767581
60.0011895,30.2020762
54.944926,82.973996
55.0386316,82.8961318
54.945236,82.961357
61.2506881,73.430679
54.4052627,86.2805847
55.7704535,38.1488849
47.257709,39.770852
55.7943584,49.1114975
54.181916,45.193838
55.7500217,38.1178509
44.874081,37.3182
54.0856869,61.5443428
59.8513885,30.1905607
54.7736243,56.0291916
56.1439,47.248887
53.3729591,83.7418854
53.3109102,50.3010293
54.7907556,83.1003363
59.11659,28.095911
55.5388248,37.7272098
56.1147596,93.3355625
56.8560482,60.5728413
55.6453202,37.8603916
53.815869,83.5815564
56.3391699,43.8692812
47.257359,39.7131827
44.999134,39.065764
57.149474,65.646258
56.645389,47.8530827
45.064429,39.1251565
59.939084,30.315879
47.282337,39.762785
55.0139939,83.0033194
55.039486,82.926835
55.55166,37.540227
59.9681,30.3399437
54.9438939,82.9668414
56.79863,60.582841
55.9428293,37.5120053
56.1777986,50.8821087
55.4140396,37.482834
55.012889,83.000083
56.852738,53.2114896
55.014108,83.0016615
53.746017,91.4270715
55.644318,37.710584
55.0139939,83.0033194
56.2834119,44.0440554
47.199913,39.654817
54.9728268,82.8697255
43.60906,39.715103
47.2417403,39.8172762
43.608466,39.740794
56.6561657,48.0079773
59.7461057,30.4747962
56.898962,60.753018
55.0303931,83.0155452
55.029301,82.910342
55.8228254,49.1113188
45.1144372,38.9915437
54.945102,82.9678579
55.017756,83.003578
56.9023585,60.7509353
55.7596179,52.4662157
59.864674,30.385712
54.987988,83.046302
56.2822976,44.0849357
55.8243887,37.6513742
55.0822779,38.7734931
45.064559,38.95714
55.0303931,83.0155452
56.3127336,43.8616773
47.2851197,39.7572773
55.805639,37.640713
55.842454,49.095095
60.0347412,30.2247162
52.0662363,113.3865697
55.69901,37.958411
54.94702,82.972235
56.832762,60.66192
55.0652016,82.8231627
56.2051282,95.7051096
55.003731,82.9785515
55.824862,49.0590214
42.849589,47.626916
55.0128402,83.0018862
52.5152316,85.1546537
56.8281465,53.106607
55.1602634,61.4189392
54.975925,83.096257
55.014108,83.0016615
48.4647258,135.0598942
55.7577278,37.8257267
55.0303931,83.0155452
60.0065089,30.2569085
58.036526,56.319643
55.3985032,37.7698199
43.4791191,39.8933794
44.3710099,38.5283378
55.6107831,37.9671276
56.062258,85.620801
55.5623247,37.4698413
55.847437,37.491305
54.995487,83.0068
59.2453765,39.8394634
47.2316344,39.620146
55.0139939,83.0033194
54.94772,82.975426
55.0044295,83.0241756
56.6857192,53.1071324
55.6209335,37.4316073
48.1701008,40.8097698
54.946526,82.97303
53.2315471,50.2643987
45.05569,38.960563
54.946526,82.97303
55.713207,37.646714
56.8793305,53.2799842
55.014108,83.0016615
56.049018,92.907629
43.6380199,39.7008816
57.641321,39.8701122
51.572823,39.130226
53.1953409,50.141472
55.6051112,37.7486162
45.020806,39.106422
44.2351296,42.0598551
59.8827017,30.4512469
54.7074702,20.5073241
56.619171,47.859292
59.9641567,30.4364845
55.8019649,37.5486029
59.8038366,30.3790625
56.8445854,60.6255617
57.13561,65.472865
59.9211894,30.3077163
45.1258093,39.012677
54.161546,45.151778
55.419334,43.81019
54.936954,83.1227647
45.0058654,39.0832388
47.3029897,39.7280928
60.0478738,30.3213485
56.2980087,44.0637851
57.149533,65.57256
60.038488,30.344623
56.8155871,60.5639661
55.9105782,37.7363579
57.1337371,65.4788327
45.059688,38.998409
56.639065,47.932451
59.847874,30.229612
45.85573,40.11551
55.0303931,83.0155452
58.004733,55.967557
55.515818,37.351159
53.3371437,83.800458
64.5319898,40.5963743
59.7583323,31.0542468
55.8869181,37.5341364
55.0144633,83.0020738
55.174105,61.260467
47.287514,39.758812
47.481766,40.096788
55.0106919,82.9402848
55.1235549,61.4718431
55.012889,83.000083
50.5677401,36.537121
60.046204,30.363085
54.993758,82.888225
60.0428308,30.4637396
55.8678761,37.6387332
56.122816,38.135433
55.8585591,37.5063086
59.91383,30.30993
57.5506065,39.9354453
55.6882101,52.296431
52.6131326,39.5492597
54.941999,82.96301
54.9471407,82.9585961
57.609114,39.895323
50.5959,36.56842
47.298302,39.742968
55.1048136,82.9504077
56.3216076,44.0198952
54.6926095,52.595127
56.8122206,60.5847071
55.1959764,61.4828887
56.802639,60.5543454
55.194778,61.5662915
55.7710977,49.1337161
50.5976472,36.5856652
45.073891,38.905298
52.5791219,78.9373298
55.4393107,37.7486151
57.1233856,65.6120194
54.2204654,45.1323802
55.5065146,37.9481675
59.988658,30.370441
59.7465531,30.4754821
55.7547695,52.4096026
47.3026222,39.7678563
55.0824107,82.6482625
52.5089963,85.171983
55.0139939,83.0033194
53.6179469,55.9344204
56.7616169,60.8123776
55.5862702,37.4576837
51.6593332,39.1969229
60.036955,30.22609
55.4221577,37.7683515
55.1729546,61.5499087
55.7447199,52.3941219
55.81362,38.967766
55.885963,37.67846
55.0207064,83.0061471
55.0176723,83.003522
54.9454253,82.9634322
54.9471407,82.9585961
51.84986,107.6159
55.761532,51.9682373
54.6937544,55.9922501
56.9905016,40.9600077
52.758186,55.79794
44.8978983,37.3876688
54.86162,82.99483
57.147797,65.65595
55.0128684,82.9999987
55.7933432,49.2473341
45.1036309,38.9598976
55.5044901,37.5568117
53.3986464,83.9343878
42.956561,47.515525
55.795902,37.608707
54.943804,82.957871
55.840871,49.092975
55.5338383,37.6128481
55.595242,37.448806
56.0062258,37.4657392
57.9704635,56.2621358
56.8190861,60.5510892
54.94397,82.963594
61.7801205,34.3536032
45.0147949,38.9939568
54.868078,83.087543
44.6782643,37.7782016
56.06962,92.939169
44.6806009,37.7804961
45.0170164,38.9994833
45.072382,38.975654
44.6067473,33.5429571
53.3439621,55.9628948
55.0128402,83.0018862
55.0453196,55.956055
55.668214,37.739177
56.845716,60.66165
57.0117426,40.9795361
45.0463907,38.9621668
44.8590815,37.3586918
55.2349537,61.2437815
55.611633,37.584442
55.020007,83.007638
56.2223243,43.8658233
55.9712881,37.739687
58.134705,56.399189
55.7914267,49.1058789
57.9660372,56.2283023
55.5704931,37.4754231
51.6810687,39.1257969
58.1383588,56.3853897
57.9992771,55.9563717
55.0165109,83.0070116
55.375482,43.8341706
59.8426432,30.3946841
43.5697365,39.7359271
55.028191,82.9211489
54.9936024,82.9677176
47.716706,40.208601
45.097329,38.972115
55.3428358,86.1558457
51.686908,39.106332
54.3053532,44.4744538
55.4280852,37.4878972
55.012889,83.000083
45.0714581,39.0132778
59.845437,30.115149
55.013916,83.00329
53.3572,83.69089
53.3204411,50.3119385
55.007422,82.9558109
57.7880083,40.9430128
53.361958,83.77424
52.057618,113.4820842
43.4277434,39.9197688
56.3551688,37.5149659
54.734944,55.9578468
55.0114007,82.8973209
55.6954778,38.0156885
53.6179373,55.9381521
54.943577,82.95886
54.9792827,83.0784755
53.218546,50.167324
55.5809836,37.9127135
43.5854551,39.7231548
55.0128684,82.9999987
55.551725,37.7061984
42.9351866,47.5594934
54.944993,82.962031
44.890457,37.337505
59.89964,30.454775
55.045289,82.9347123
54.750686,56.000068
55.7407637,38.0091173
61.6684867,50.8462232
47.3137631,39.6743055
53.1244736,50.0951184
56.030945,92.8131
59.9159394,30.4153694
61.7696165,34.3740668
54.5967034,52.4431906
54.943577,82.95886
55.1832507,61.3060672
55.018133,83.008033
55.3331548,42.1948235
56.009929,37.863046
55.875774,38.440061
56.78638,60.52127
59.866689,30.175012
55.0176723,83.003522
43.57114,39.7390562
54.169605,45.141771
55.0139939,83.0033194
55.0495799,82.9685465
55.8031399,37.5970692
55.7550329,37.8801822
55.208376,61.3706516
55.639918,37.593749
55.034454,82.99428
57.6504575,39.9596228
55.645141,37.4167
57.7663371,40.9511283
53.35899,83.7187938
47.224661,39.778164
55.7362595,37.991376
59.8557461,30.4708967
55.866364,48.874083
56.9679482,60.6019966
55.0811229,61.815143
43.4093334,40.0034075
55.9462371,37.3049247
55.0839061,82.8123933
55.8113784,38.0880653
55.0976574,82.9611711
55.1955844,61.3368052
55.1040885,82.9077805
55.7434619,52.3959165
60.950855,29.1308372
55.8645351,48.8721257
45.02531,38.90193
53.0975476,91.4128708
55.3222656,38.6646994
55.7462366,37.304458
55.871381,48.8792221
55.9057364,37.9819607
55.0139939,83.0033194
45.055824,39.016007
45.068391,39.035725
45.0378916,38.9473703
47.322557,39.687893
55.8361,37.968185
55.1442816,61.431676
56.911019,60.6008224
55.702315,37.7587004
53.3208441,50.3082659
55.7548549,49.1798977
55.8157465,49.0875951
51.719142,39.143756
57.6543572,39.9509509
51.4779634,45.9304534
59.8234023,30.0914325
56.0536365,92.9384781
51.8709129,107.7225628
45.072446,38.955757
55.049049,82.883913
60.046204,30.363085
54.36272,48.352709
57.8387904,28.3442519
45.089509,39.031997
55.0303931,83.0155452
56.2659916,54.193374
55.5451253,37.5899183
63.5634267,53.6997078
57.7242112,39.7535888
55.8330315,37.3002515
55.9326944,37.4982164
55.045944,82.8862
54.942853,82.96
59.8642456,30.4589187
55.7003989,37.9606238
55.6707001,37.7747379
44.1944792,42.0449214
56.8300362,60.6381926
45.011516,39.070606
56.4124169,61.2795964
55.4984365,37.5092055
54.6180345,55.9074027
45.0717682,39.0277834
57.12669,65.54624
60.007389,30.481095
55.6209358,37.4293593
54.9952494,82.8908434
59.8307184,30.5342792
55.5979409,37.608826
47.260785,39.652454
53.5266636,49.2929588
54.201808,45.24647
55.1787656,61.3056019
56.8656063,53.2838009
56.832959,60.658398
59.8827017,30.4512469
55.356539,86.050214
59.916094,30.504946
54.745303,55.969606
55.9111124,38.0584702
55.7793323,37.6973567
56.970737,60.58654
55.0303931,83.0155452
55.54399,36.0496312
46.0847504,38.9719419
45.0908626,38.9031746
56.0218122,92.7649786
55.067422,82.878101
47.4193727,40.0985705
56.1156992,47.4807192
56.8215735,60.5654051
45.054557,38.950969
45.0729562,39.0400785
56.756311,60.820544
56.8959154,60.6143715
43.0374695,44.6870114
57.6834545,39.8096834
62.030872,129.664033
55.1763195,61.3468611
55.625471,37.342814
47.7397347,40.3041504
55.9368308,37.9789448
55.584586,38.2265467
47.245849,39.694828
57.151203,65.65365
55.017756,83.003578
54.8523465,82.9768824
55.5364953,37.1589086
47.2347722,39.5903059
54.9329644,82.919359
45.227986,39.221218
56.6487265,47.849615
54.8607206,82.9865633
53.4312072,58.9841191
45.0737147,38.9079734
47.2032682,39.6334383
57.0725646,53.9903011
55.0176723,83.003522
56.7827717,60.6470681
44.4953612,34.166308
54.9930235,82.8898824
55.8775248,37.5707255
56.7951756,61.3220221
45.054245,38.94999
47.3062789,39.7267822
54.94397,82.963594
54.942858,82.963881
55.017756,83.003578
59.1247946,37.9130175
54.7463662,83.0449059
55.8318892,49.1587301
47.322557,39.687893
57.1477776,65.5390864
45.0328565,39.0342382
55.8273835,49.0594866
55.0303931,83.0155452
45.116382,39.039929
55.0525869,82.9042347
58.010259,56.234195
54.945149,82.959938
61.754654,34.301127
55.0297118,83.0198996
54.9360542,82.9217972
55.0303931,83.0155452
55.9787017,37.7297888
56.7595719,60.8112644
54.944443,82.9584
47.24125,39.8328217
55.8866422,37.7055845
55.7017634,49.9324612
52.9433956,55.9182668
54.8875651,82.7796445
55.8114385,49.4384913
56.3299975,36.7185753
43.5893831,39.7473292
57.641321,39.8701122
57.1218924,65.5686923
55.3283396,86.1306584
55.0303931,83.0155452
54.6226594,39.7897257
57.7242112,39.7535888
55.1760901,61.407152
44.9084023,37.3456242
44.7235026,37.7686135
45.0844501,39.0190825
53.342856,83.6646684
55.7928589,37.6936703
55.0303931,83.0155452
55.7671008,49.2065585
55.0303931,83.0155452
44.6371539,41.9437435
59.990746,30.432532
53.3905383,50.1684062
52.330025,104.199265
59.8637219,30.3015374
45.038918,39.11327
56.3246886,43.9577581
59.8730109,30.3504728
55.92627,37.723278
56.0283382,92.7441815
55.7817155,37.8566559
54.944735,82.959884
55.6672045,37.4633936
54.8406689,50.7999628
56.9030845,60.8048219
43.5820544,39.7368284
57.9742776,56.171143
52.039751,113.4981527
52.75639,55.7940505
59.916094,30.504946
55.822971,37.9297319
55.7719636,52.4345789
55.7943584,49.1114975
59.93017,30.401117
55.660231,37.407564
52.5259955,103.8559853
55.014108,83.0016615
55.0303931,83.0155452
55.8988498,37.4483275
55.8489868,48.4971424
43.4792405,43.6088487
55.558055,37.812255
54.979816,83.05226
55.020946,83.008599
55.7872305,49.1905127
59.8604189,30.3649038
55.9100874,37.3914783
54.7895865,56.0347539
55.0473991,82.9061025
55.677994,37.2797066
56.8536137,60.6055398
55.0563523,82.9667711
54.9666344,82.8924707
55.8375234,49.103469
45.065314,38.9549197
45.0653161,38.9181067
42.9298288,47.5190868
55.654218,37.264723
55.0404389,82.9925916
55.855426,48.391086
55.018427,83.010315
55.016992,83.010845
55.0168082,83.0089087
56.1082522,47.3196779
55.017212,83.00393
55.0303931,83.0155452
58.233756,68.271692
58.237176,68.274225
52.2836875,104.3146738
54.94232,82.963531
56.1054048,47.4808823
55.0730375,82.9696373
55.012935,83.0045233
45.069664,41.93634
55.6566744,37.2675925
55.028191,82.9211489
54.2019478,45.2327641
57.9596925,56.2210472
56.7870435,60.532332
43.4753594,43.5691516
55.208376,61.3706516
55.9121209,49.3128057
54.9421228,82.9579848
55.5583643,37.5549944
57.990626,56.2346819
56.105385,47.29745
44.2264845,42.0463439
54.9436898,82.9627912
56.3702833,37.5384687
44.874081,37.3182
57.7856096,40.9505689
60.027467,30.256876
55.7159047,37.4071152
55.3534151,37.5386948
61.7810767,34.3531901
55.75396,37.620393
56.021467,92.75647
56.873203,53.2108
63.558174,53.70222
55.7630061,49.14884
55.017756,83.003578
56.5159942,43.5527937
55.5611594,38.046445
54.9333147,82.9068961
55.472515,37.549175
55.2744912,38.7431828
56.2781556,43.9364153
60.034506,30.227923
44.9119431,38.8391165
59.9093645,30.3179475
60.036438,30.457191
54.944993,82.962031
52.2555198,104.3134048
55.7003989,37.9606238
55.0139939,83.0033194
